time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
30.660000,-2.845120,-0.181216,2.183658,1.468961,-0.598200,-0.958579,-2.479089,-0.046516,3.182749,-0.061327,-0.103876,-0.048828,-3.308025,0.412642,3.317628,-0.061270,-0.151832,0.021188,-3.279631,-0.515338,3.195467,-0.055197,-0.137358,-0.042823
30.670000,-2.830527,-0.188249,2.174156,0.862944,-1.613323,-0.542475,-2.479285,-0.044986,3.180076,-0.060369,-0.097976,-0.053273,-3.306654,0.414748,3.314974,-0.056714,-0.143508,0.015356,-3.279693,-0.515707,3.195235,-0.054070,-0.135051,-0.042424
30.680000,-2.822249,-0.205327,2.168967,0.158325,-2.187593,-0.085123,-2.479455,-0.043545,3.177541,-0.059371,-0.092415,-0.057347,-3.305369,0.416733,3.312444,-0.052459,-0.135650,0.009895,-3.279738,-0.516022,3.195022,-0.052933,-0.132670,-0.041993
30.690000,-2.821139,-0.227831,2.168395,-0.460539,-2.206151,0.273916,-2.479599,-0.042186,3.175138,-0.058339,-0.087173,-0.061070,-3.304165,0.418606,3.310032,-0.048487,-0.128232,0.004787,-3.279769,-0.516285,3.194828,-0.051789,-0.130228,-0.041535
30.700000,-2.826173,-0.250125,2.171351,-0.818324,-1.746490,0.437389,-2.479721,-0.040907,3.172862,-0.057279,-0.082231,-0.064459,-3.303036,0.420373,3.307735,-0.044781,-0.121229,0.000015,-3.279787,-0.516502,3.194651,-0.050640,-0.127735,-0.041050
30.710000,-2.834590,-0.267430,2.175793,-0.824461,-0.973149,0.370745,-2.479822,-0.039700,3.170707,-0.056195,-0.077572,-0.067533,-3.301978,0.422039,3.305548,-0.041322,-0.114617,-0.004437,-3.279793,-0.516676,3.194490,-0.049490,-0.125201,-0.040541
30.720000,-2.842829,-0.276627,2.179388,-0.543857,-0.002401,0.107056,-2.477824,-0.039072,3.170495,-0.050315,-0.074347,-0.066590,-3.296836,0.421465,3.306562,-0.028564,-0.113304,-0.002282,-3.279979,-0.514267,3.193921,-0.048780,-0.116792,-0.040873
30.730000,-2.848047,-0.275756,2.180229,-0.090154,1.104706,-0.214878,-2.475958,-0.038473,3.170306,-0.044873,-0.071263,-0.065619,-3.292056,0.420956,3.307529,-0.016928,-0.111872,-0.000269,-3.280140,-0.512005,3.193388,-0.048031,-0.108915,-0.041127
30.740000,-2.848624,-0.263497,2.177778,0.345584,2.253129,-0.525102,-2.474215,-0.037901,3.170139,-0.039839,-0.068313,-0.064624,-3.287613,0.420506,3.308450,-0.006335,-0.110334,0.001610,-3.280280,-0.509882,3.192888,-0.047250,-0.101536,-0.041307
30.750000,-2.844792,-0.239656,2.172212,0.702604,3.147884,-0.747812,-2.472588,-0.037356,3.169992,-0.035188,-0.065491,-0.063607,-3.283486,0.420113,3.309326,0.003290,-0.108703,0.003360,-3.280401,-0.507888,3.192420,-0.046440,-0.094625,-0.041419
30.760000,-2.837359,-0.207183,2.164482,0.983519,3.355408,-0.820776,-2.471070,-0.036835,3.169865,-0.030893,-0.062791,-0.062572,-3.279655,0.419771,3.310160,0.012015,-0.106993,0.004989,-3.280502,-0.506017,3.191983,-0.045607,-0.088153,-0.041467
30.770000,-2.827176,-0.173347,2.156156,1.104253,2.594066,-0.700617,-2.469654,-0.036339,3.169756,-0.026931,-0.060208,-0.061521,-3.276100,0.419476,3.310953,0.019905,-0.105213,0.006501,-3.280587,-0.504260,3.191574,-0.044753,-0.082094,-0.041455
30.780000,-2.816042,-0.147926,2.149229,0.853388,1.037821,-0.364122,-2.468333,-0.035865,3.169664,-0.023278,-0.057737,-0.060456,-3.272802,0.419224,3.311707,0.027021,-0.103374,0.007903,-3.280656,-0.502612,3.191193,-0.043884,-0.076421,-0.041387
30.790000,-2.807895,-0.138552,2.145890,0.052137,-0.645996,0.157709,-2.467102,-0.035412,3.169588,-0.019915,-0.055371,-0.059380,-3.269746,0.419013,3.312423,0.033420,-0.101485,0.009200,-3.280710,-0.501064,3.190838,-0.043001,-0.071112,-0.041267
30.800000,-2.808296,-0.145905,2.147941,-1.201437,-1.628334,0.737275,-2.465954,-0.034980,3.169527,-0.016821,-0.053107,-0.058295,-3.266916,0.418838,3.313103,0.039154,-0.099555,0.010397,-3.280752,-0.499613,3.190508,-0.042109,-0.066144,-0.041099
30.810000,-2.821520,-0.162437,2.155813,-2.444869,-1.423256,1.168139,-2.464884,-0.034568,3.169481,-0.013978,-0.050940,-0.057204,-3.264295,0.418697,3.313749,0.044273,-0.097593,0.011500,-3.280782,-0.498250,3.190201,-0.041210,-0.061495,-0.040886
30.820000,-2.847004,-0.176135,2.167842,-3.045689,-0.215335,1.250856,-2.462296,-0.043199,3.167504,-0.007712,-0.069595,-0.060063,-3.260658,0.414606,3.313387,0.051611,-0.104747,0.010529,-3.274763,-0.503584,3.190954,-0.026440,-0.072335,-0.038523
30.830000,-2.877834,-0.177494,2.180364,-2.535294,0.942004,0.847913,-2.459891,-0.051199,3.165632,-0.002010,-0.086372,-0.062649,-3.257292,0.410830,3.313040,0.058158,-0.111015,0.009609,-3.269168,-0.508522,3.191678,-0.012982,-0.082015,-0.036266
30.840000,-2.902719,-0.167567,2.188521,-1.049625,1.313848,0.123928,-2.457657,-0.058610,3.163863,0.003167,-0.101409,-0.064975,-3.254178,0.407347,3.312708,0.063974,-0.116465,0.008738,-3.263971,-0.513090,3.192374,-0.000745,-0.090623,-0.034111
30.850000,-2.912145,-0.154690,2.189272,0.755255,0.514563,-0.583467,-2.455583,-0.065469,3.162190,0.007858,-0.114836,-0.067056,-3.251300,0.404137,3.312390,0.069114,-0.121162,0.007913,-3.259144,-0.517313,3.193044,0.010359,-0.098240,-0.032054
30.860000,-2.903461,-0.150687,2.183043,2.023219,-1.197374,-0.920253,-2.453659,-0.071815,3.160610,0.012096,-0.126773,-0.068906,-3.248643,0.401183,3.312086,0.073631,-0.125166,0.007133,-3.254664,-0.521212,3.193688,0.020411,-0.104941,-0.030091
30.870000,-2.882630,-0.164304,2.173763,2.147091,-2.998002,-0.718486,-2.451875,-0.077680,3.159119,0.015916,-0.137333,-0.070538,-3.246191,0.398466,3.311795,0.077572,-0.128531,0.006395,-3.250508,-0.524812,3.194307,0.029488,-0.110798,-0.028219
30.880000,-2.861404,-0.195708,2.166855,1.099855,-3.907060,-0.108934,-2.450222,-0.083097,3.157713,0.019348,-0.146622,-0.071964,-3.243930,0.395970,3.311517,0.080982,-0.131311,0.005698,-3.246655,-0.528130,3.194902,0.037660,-0.115875,-0.026435
30.890000,-2.851363,-0.235306,2.166234,-0.549316,-3.310228,0.552091,-2.448690,-0.088097,3.156388,0.022421,-0.154737,-0.073196,-3.241848,0.393681,3.311250,0.083904,-0.133553,0.005041,-3.243085,-0.531187,3.195473,0.044994,-0.120235,-0.024733
30.900000,-2.858044,-0.267725,2.172154,-1.941576,-1.299723,0.894974,-2.447273,-0.092706,3.155141,0.025161,-0.161770,-0.074245,-3.239933,0.391584,3.310996,0.086375,-0.135303,0.004420,-3.239780,-0.534000,3.196022,0.051552,-0.123934,-0.023113
30.910000,-2.878292,-0.279028,2.181217,-2.373685,1.337756,0.738877,-2.445963,-0.096952,3.153967,0.027593,-0.167806,-0.075122,-3.238173,0.389665,3.310752,0.088434,-0.136602,0.003835,-3.236722,-0.536586,3.196550,0.057392,-0.127027,-0.021569
30.920000,-2.902084,-0.263622,2.188352,-1.648409,3.486917,0.164124,-2.441236,-0.109856,3.158976,0.037815,-0.193591,-0.063401,-3.237374,0.376384,3.312359,0.088239,-0.163970,0.007027,-3.230153,-0.546814,3.195570,0.071163,-0.147603,-0.023124
30.930000,-2.917734,-0.227428,2.189613,-0.037458,3.991692,-0.376317,-2.436855,-0.121798,3.163758,0.047010,-0.216573,-0.052381,-3.236650,0.364086,3.313888,0.087874,-0.188450,0.009995,-3.224068,-0.556281,3.194641,0.083505,-0.165957,-0.024543
30.940000,-2.916738,-0.187343,2.185483,1.685257,2.856372,-0.708879,-2.432797,-0.132841,3.168322,0.055251,-0.236963,-0.042028,-3.235997,0.352707,3.315342,0.087355,-0.210259,0.012750,-3.218435,-0.565036,3.193762,0.094524,-0.182255,-0.025833
30.950000,-2.898471,-0.159664,2.178167,2.853645,0.809359,-0.750390,-2.429040,-0.143044,3.172676,0.062611,-0.254957,-0.032313,-3.235410,0.342184,3.316724,0.086698,-0.229598,0.015303,-3.213225,-0.573128,3.192929,0.104321,-0.196654,-0.027002
30.960000,-2.868842,-0.152917,2.170610,3.220434,-1.098069,-0.564751,-2.425565,-0.152465,3.176828,0.069154,-0.270740,-0.023206,-3.234882,0.332462,3.318037,0.085918,-0.246654,0.017663,-3.208409,-0.580600,3.192142,0.112987,-0.209299,-0.028055
30.970000,-2.835946,-0.165031,2.165016,2.971609,-2.095358,-0.311973,-2.422353,-0.161156,3.180787,0.074944,-0.284483,-0.014679,-3.234411,0.323487,3.319284,0.085027,-0.261604,0.019841,-3.203960,-0.587493,3.191397,0.120608,-0.220326,-0.028999
30.980000,-2.805814,-0.186573,2.161968,2.468964,-2.097517,-0.123636,-2.419386,-0.169165,3.184559,0.080037,-0.296345,-0.006704,-3.233992,0.315209,3.320467,0.084038,-0.274610,0.021846,-3.199856,-0.593848,3.190694,0.127266,-0.229861,-0.029840
30.990000,-2.780867,-0.207736,2.160785,1.943878,-1.624033,-0.020160,-2.416648,-0.176539,3.188152,0.084488,-0.306476,0.000745,-3.233620,0.307580,3.321590,0.082961,-0.285825,0.023686,-3.196071,-0.599699,3.190030,0.133036,-0.238022,-0.030584
31.000000,-2.761342,-0.224165,2.160656,1.394807,-1.307330,0.069801,-2.414124,-0.183322,3.191574,0.088346,-0.315015,0.007693,-3.233293,0.300557,3.322655,0.081808,-0.295392,0.025370,-3.192585,-0.605083,3.189404,0.137987,-0.244919,-0.031236
31.010000,-2.747555,-0.237683,2.161506,0.748064,-1.383270,0.217692,-2.411798,-0.189553,3.194831,0.091658,-0.322091,0.014164,-3.233006,0.294098,3.323664,0.080587,-0.303442,0.026907,-3.189377,-0.610029,3.188813,0.142185,-0.250655,-0.031801
31.020000,-2.740451,-0.252086,2.163912,0.080150,-1.567163,0.401623,-2.410013,-0.203068,3.197605,0.093652,-0.345737,0.019519,-3.228094,0.281922,3.312447,0.090017,-0.324439,0.003534,-3.187088,-0.629462,3.184376,0.144179,-0.289533,-0.040184
31.030000,-2.740028,-0.268259,2.168132,-0.363391,-1.610383,0.493605,-2.408376,-0.215545,3.200242,0.095262,-0.366454,0.024488,-3.223553,0.270685,3.301765,0.098381,-0.342797,-0.018275,-3.184992,-0.647445,3.180158,0.145681,-0.324188,-0.047949
31.040000,-2.743763,-0.284379,2.173134,-0.348858,-1.101976,0.402330,-2.406876,-0.227053,3.202748,0.096520,-0.384469,0.029090,-3.219357,0.260323,3.291596,0.105760,-0.358723,-0.038594,-3.183077,-0.664076,3.176151,0.146733,-0.354940,-0.055128
31.050000,-2.746958,-0.294799,2.177063,0.091871,-0.090682,0.164842,-2.405503,-0.237658,3.205130,0.097455,-0.399995,0.033344,-3.215482,0.250778,3.281921,0.112229,-0.372408,-0.057497,-3.181330,-0.679443,3.172345,0.147375,-0.382084,-0.061749
31.060000,-2.745494,-0.294657,2.178537,0.656935,1.064680,-0.077971,-2.404249,-0.247419,3.207391,0.098097,-0.413230,0.037266,-3.211909,0.241994,3.272718,0.117860,-0.384031,-0.075053,-3.179739,-0.693631,3.168734,0.147644,-0.405898,-0.067842
31.070000,-2.738389,-0.282816,2.177621,1.017966,1.981640,-0.197708,-2.403106,-0.256396,3.209536,0.098470,-0.424357,0.040874,-3.208615,0.233918,3.263970,0.122717,-0.393758,-0.091327,-3.178294,-0.706720,3.165308,0.147573,-0.426638,-0.073433
31.080000,-2.727858,-0.261969,2.175614,1.057595,2.411120,-0.162972,-2.402065,-0.264641,3.211572,0.098598,-0.433548,0.044184,-3.205583,0.226504,3.255657,0.126862,-0.401745,-0.106385,-3.176983,-0.718784,3.162060,0.147195,-0.444547,-0.078548
31.090000,-2.717142,-0.237253,2.174056,0.857744,2.236840,-0.029434,-2.401120,-0.272205,3.213502,0.098505,-0.440964,0.047212,-3.202795,0.219704,3.247761,0.130353,-0.408135,-0.120286,-3.175797,-0.729891,3.158982,0.146538,-0.459848,-0.083213
31.100000,-2.708634,-0.214889,2.173904,0.499139,1.467657,0.135211,-2.400263,-0.279135,3.215330,0.098210,-0.446753,0.049972,-3.200233,0.213477,3.240266,0.133243,-0.413063,-0.133090,-3.174727,-0.740107,3.156067,0.145630,-0.472751,-0.087450
31.110000,-2.703998,-0.200836,2.175460,-0.046713,0.290966,0.310024,-2.399489,-0.285475,3.217061,0.097734,-0.451053,0.052478,-3.197883,0.207783,3.233155,0.135581,-0.416655,-0.144852,-3.173764,-0.749493,3.153309,0.144496,-0.483451,-0.091284
31.120000,-2.705182,-0.198956,2.178838,-0.794649,-0.925110,0.505887,-2.391806,-0.296156,3.215202,0.113136,-0.465226,0.047627,-3.193318,0.193954,3.229266,0.142952,-0.438849,-0.149819,-3.171098,-0.762172,3.146825,0.147300,-0.501470,-0.102621
31.130000,-2.713908,-0.209421,2.184138,-1.359249,-1.930468,0.596447,-2.384695,-0.305975,3.213422,0.126869,-0.477094,0.043036,-3.189109,0.181205,3.225591,0.149335,-0.458050,-0.154247,-3.168654,-0.773839,3.140670,0.149530,-0.516750,-0.113056
31.140000,-2.728115,-0.229756,2.190268,-1.559732,-2.407399,0.576049,-2.378120,-0.314992,3.211719,0.139059,-0.486845,0.038695,-3.185233,0.169465,3.222122,0.154809,-0.474495,-0.158168,-3.166417,-0.784563,3.134832,0.151235,-0.529513,-0.122636
31.150000,-2.743925,-0.254496,2.196063,-1.261292,-2.335243,0.421547,-2.372043,-0.323260,3.210090,0.149822,-0.494655,0.034592,-3.181667,0.158664,3.218849,0.159445,-0.488405,-0.161609,-3.164371,-0.794409,3.129296,0.152460,-0.539964,-0.131406
31.160000,-2.756273,-0.278150,2.200165,-0.548329,-1.894573,0.158991,-2.366432,-0.330833,3.208532,0.159268,-0.500688,0.030718,-3.178389,0.148739,3.215764,0.163311,-0.499985,-0.164598,-3.162504,-0.803436,3.124049,0.153247,-0.548296,-0.139407
31.170000,-2.761123,-0.297131,2.201530,0.321417,-1.315515,-0.134840,-2.361256,-0.337759,3.207042,0.167498,-0.505094,0.027061,-3.175380,0.139629,3.212858,0.166472,-0.509425,-0.167162,-3.160803,-0.811702,3.119081,0.153634,-0.554688,-0.146681
31.180000,-2.757093,-0.310228,2.199904,1.098177,-0.829249,-0.388138,-2.356486,-0.344082,3.205618,0.174609,-0.508016,0.023613,-3.172621,0.131278,3.210123,0.168984,-0.516906,-0.169326,-3.159256,-0.819259,3.114377,0.153658,-0.559306,-0.153267
31.190000,-2.745294,-0.318609,2.195745,1.623247,-0.665675,-0.558424,-2.352093,-0.349845,3.204258,0.180688,-0.509586,0.020364,-3.170096,0.123633,3.207552,0.170904,-0.522592,-0.171113,-3.157853,-0.826158,3.109929,0.153352,-0.562304,-0.159201
31.200000,-2.728445,-0.325698,2.189949,1.755723,-0.930248,-0.599905,-2.348052,-0.355088,3.202958,0.185819,-0.509924,0.017306,-3.167787,0.116646,3.205136,0.172282,-0.526637,-0.172546,-3.156582,-0.832443,3.105723,0.152748,-0.563827,-0.164519
31.210000,-2.710733,-0.335693,2.183899,1.342154,-1.391739,-0.453933,-2.344339,-0.359848,3.201718,0.190079,-0.509145,0.014429,-3.165679,0.110270,3.202870,0.173165,-0.529186,-0.173648,-3.155435,-0.838160,3.101750,0.151875,-0.564007,-0.169255
31.220000,-2.697773,-0.350090,2.179524,0.393765,-1.468321,-0.121313,-2.342904,-0.368682,3.188083,0.189010,-0.517740,-0.013609,-3.161220,0.097678,3.204188,0.179431,-0.545953,-0.167431,-3.151226,-0.849800,3.104476,0.158053,-0.577787,-0.160264
31.230000,-2.694754,-0.364557,2.178283,-0.743399,-0.756391,-0.111674,-2.341611,-0.376775,3.175102,0.187637,-0.524436,-0.039747,-3.157117,0.086102,3.205477,0.184734,-0.560002,-0.161402,-3.147352,-0.860485,3.107103,0.163321,-0.589059,-0.151658
31.240000,-2.702931,-0.370946,2.176877,-1.303111,0.768317,-0.394134,-2.340451,-0.384178,3.162749,0.185992,-0.529394,-0.064076,-3.153346,0.075472,3.206735,0.189152,-0.571556,-0.155558,-3.143790,-0.870282,3.109634,0.167753,-0.598030,-0.143422
31.250000,-2.715827,-0.361620,2.172307,-0.711969,2.299750,-0.955764,-2.339413,-0.390939,3.150997,0.184104,-0.532765,-0.086684,-3.149885,0.065723,3.207963,0.192757,-0.580821,-0.149893,-3.140517,-0.879251,3.112072,0.171417,-0.604896,-0.135543
31.260000,-2.721731,-0.337538,2.161805,0.873734,2.707258,-1.680510,-2.338489,-0.397104,3.139824,0.181998,-0.534689,-0.107656,-3.146712,0.056793,3.209161,0.195617,-0.587990,-0.144404,-3.137515,-0.887451,3.114419,0.174376,-0.609837,-0.128008
31.270000,-2.711209,-0.310778,2.143940,2.558900,1.435939,-2.291493,-2.337669,-0.402715,3.129205,0.179701,-0.535295,-0.127073,-3.143807,0.048627,3.210331,0.197796,-0.593242,-0.139087,-3.134764,-0.894936,3.116679,0.176689,-0.613021,-0.120804
31.280000,-2.684166,-0.298141,2.120165,3.312547,-0.963145,-2.477720,-2.336947,-0.407811,3.119118,0.177233,-0.534705,-0.145013,-3.141152,0.041170,3.211471,0.199351,-0.596743,-0.133936,-3.132247,-0.901755,3.118855,0.178411,-0.614604,-0.113918
31.290000,-2.650602,-0.310031,2.094957,2.693795,-3.158580,-2.128630,-2.336313,-0.412429,3.109541,0.174617,-0.533031,-0.161551,-3.138729,0.034373,3.212583,0.200338,-0.598648,-0.128948,-3.129948,-0.907957,3.120949,0.179594,-0.614732,-0.107339
31.300000,-2.624281,-0.343289,2.073665,1.112454,-3.973023,-1.428095,-2.335763,-0.416604,3.100452,0.171871,-0.530376,-0.176759,-3.136522,0.028189,3.213667,0.200806,-0.599102,-0.124118,-3.127852,-0.913584,3.122964,0.180284,-0.613538,-0.101055
31.310000,-2.614315,-0.383463,2.059604,-0.545501,-3.155886,-0.710020,-2.335288,-0.420367,3.091831,0.169014,-0.526839,-0.190703,-3.134515,0.022574,3.214723,0.200803,-0.598238,-0.119444,-3.125943,-0.918679,3.124902,0.180526,-0.611148,-0.095055
31.320000,-2.620833,-0.414396,2.052715,-1.548964,-1.415810,-0.242032,-2.333265,-0.428536,3.095689,0.169779,-0.533500,-0.178973,-3.133747,0.014150,3.215702,0.197955,-0.603846,-0.115021,-3.117922,-0.927107,3.127786,0.194805,-0.616469,-0.087252
31.330000,-2.636877,-0.427646,2.050669,-1.645555,0.059058,0.252160,-2.331422,-0.436007,3.099398,0.170111,-0.538407,-0.167785,-3.133076,0.006456,3.216656,0.194949,-0.607649,-0.110738,-3.110514,-0.934802,3.130549,0.207344,-0.619983,-0.079854
31.340000,-2.653364,-0.426442,2.053578,-1.124028,0.709463,0.597293,-2.329748,-0.442830,3.102961,0.170050,-0.541712,-0.157119,-3.132495,-0.000559,3.217587,0.191806,-0.609804,-0.106592,-3.103680,-0.941815,3.133196,0.218279,-0.621851,-0.072843
31.350000,-2.664318,-0.419191,2.059869,-0.418570,0.629510,0.750339,-2.328229,-0.449051,3.106385,0.169632,-0.543557,-0.146954,-3.131996,-0.006943,3.218493,0.188547,-0.610461,-0.102578,-3.097380,-0.948195,3.135731,0.227735,-0.622222,-0.066203
31.360000,-2.668137,-0.412941,2.067595,0.143852,0.347473,0.747088,-2.326855,-0.454711,3.109675,0.168892,-0.544073,-0.137271,-3.131573,-0.012741,3.219377,0.185188,-0.609756,-0.098693,-3.091579,-0.953987,3.138157,0.235829,-0.621233,-0.059919
31.370000,-2.666402,-0.409322,2.075209,0.438142,0.376732,0.654578,-2.325615,-0.459851,3.112833,0.167860,-0.543383,-0.128050,-3.131219,-0.017994,3.220237,0.181746,-0.607819,-0.094935,-3.086242,-0.959232,3.140479,0.242670,-0.619012,-0.053975
31.380000,-2.661821,-0.405011,2.081845,0.525167,0.850136,0.533558,-2.324500,-0.464509,3.115866,0.166567,-0.541599,-0.119274,-3.130930,-0.022744,3.221074,0.178236,-0.604766,-0.091299,-3.081338,-0.963971,3.142701,0.248360,-0.615679,-0.048356
31.390000,-2.656388,-0.395733,2.087228,0.560686,1.428938,0.403895,-2.323499,-0.468718,3.118777,0.165039,-0.538827,-0.110923,-3.130699,-0.027025,3.221890,0.174672,-0.600708,-0.087782,-3.076838,-0.968240,3.144826,0.252994,-0.611344,-0.043048
31.400000,-2.650548,-0.380926,2.091251,0.644163,1.520651,0.247302,-2.322606,-0.472511,3.121570,0.163301,-0.535165,-0.102982,-3.130522,-0.030872,3.222683,0.171067,-0.595747,-0.084382,-3.072712,-0.972074,3.146858,0.256659,-0.606108,-0.038037
31.410000,-2.643876,-0.365978,2.093646,0.697542,0.697345,0.071392,-2.321810,-0.475920,3.124250,0.161377,-0.530702,-0.095433,-3.130395,-0.034317,3.223455,0.167431,-0.589978,-0.081094,-3.068936,-0.975505,3.148800,0.259437,-0.600067,-0.033311
31.420000,-2.636863,-0.360210,2.094287,0.512641,-0.936442,-0.039149,-2.319274,-0.485055,3.127089,0.163497,-0.539494,-0.087714,-3.126677,-0.041547,3.224104,0.172124,-0.593032,-0.078123,-3.067804,-0.982201,3.143827,0.256077,-0.601663,-0.042751
31.430000,-2.632006,-0.371531,2.093940,0.037495,-2.888604,0.021963,-2.316953,-0.493423,3.129809,0.165072,-0.546322,-0.080394,-3.123262,-0.048134,3.224737,0.176015,-0.594540,-0.075245,-3.066808,-0.988290,3.139101,0.252483,-0.601830,-0.051500
31.440000,-2.632143,-0.402353,2.094348,-0.558957,-4.168747,0.228348,-2.314833,-0.501076,3.132415,0.166150,-0.551353,-0.073455,-3.120128,-0.054124,3.225355,0.179170,-0.594642,-0.072457,-3.065937,-0.993816,3.134610,0.248684,-0.600699,-0.059590
31.450000,-2.638140,-0.445268,2.096856,-0.836700,-4.209030,0.407987,-2.312900,-0.508066,3.134911,0.166773,-0.554743,-0.066882,-3.117256,-0.059559,3.225957,0.181651,-0.593469,-0.069757,-3.065182,-0.998819,3.130344,0.244708,-0.598393,-0.067057
31.460000,-2.646403,-0.487682,2.101036,-0.429846,-3.191325,0.385246,-2.311140,-0.514438,3.137301,0.166984,-0.556637,-0.060659,-3.114628,-0.064480,3.226544,0.183515,-0.591140,-0.067143,-3.064532,-1.003338,3.126296,0.240580,-0.595027,-0.073930
31.470000,-2.649943,-0.519327,2.104794,0.593818,-1.832178,0.144861,-2.309542,-0.520236,3.139588,0.166820,-0.557170,-0.054770,-3.112227,-0.068923,3.227116,0.184815,-0.587767,-0.064613,-3.063980,-1.007407,3.122455,0.236321,-0.590706,-0.080241
31.480000,-2.642859,-0.537284,2.106021,1.723253,-0.817119,-0.160967,-2.308094,-0.525502,3.141776,0.166315,-0.556467,-0.049202,-3.110036,-0.072924,3.227673,0.185601,-0.583456,-0.062165,-3.063518,-1.011059,3.118814,0.231955,-0.585527,-0.086019
31.490000,-2.624554,-0.545285,2.104197,2.393806,-0.365829,-0.357138,-2.306784,-0.530273,3.143870,0.165503,-0.554644,-0.043941,-3.108042,-0.076514,3.228215,0.185919,-0.578302,-0.059796,-3.063138,-1.014326,3.115362,0.227499,-0.579582,-0.091291
31.500000,-2.599913,-0.548934,2.100502,2.414255,-0.251518,-0.382824,-2.305603,-0.534585,3.145872,0.164414,-0.551809,-0.038972,-3.106230,-0.079725,3.228743,0.185812,-0.572394,-0.057504,-3.062834,-1.017236,3.112093,0.222972,-0.572953,-0.096085
31.510000,-2.575418,-0.551422,2.096638,2.022807,-0.155421,-0.298311,-2.304542,-0.538471,3.147786,0.163076,-0.548061,-0.034284,-3.104586,-0.082585,3.229258,0.185318,-0.565815,-0.055288,-3.062599,-1.019815,3.108999,0.218390,-0.565718,-0.100426
31.520000,-2.555016,-0.552839,2.093666,1.554428,0.039003,-0.186093,-2.300642,-0.545816,3.147218,0.168286,-0.552343,-0.034743,-3.100786,-0.089852,3.224852,0.189791,-0.569511,-0.063127,-3.060541,-1.025752,3.110596,0.218102,-0.566360,-0.095134
31.530000,-2.539339,-0.552328,2.091789,1.196786,0.149365,-0.143932,-2.297057,-0.552518,3.146684,0.172655,-0.555051,-0.035123,-3.097298,-0.096479,3.220670,0.193444,-0.571652,-0.070353,-3.058676,-1.031144,3.112134,0.217377,-0.565736,-0.090068
31.540000,-2.527395,-0.550717,2.090345,0.772752,0.221203,-0.102955,-2.293765,-0.558624,3.146182,0.176252,-0.556326,-0.035430,-3.094100,-0.102511,3.216701,0.196346,-0.572377,-0.076999,-3.056990,-1.036030,3.113617,0.216255,-0.563964,-0.085218
31.550000,-2.519916,-0.548274,2.089352,0.222959,0.403721,-0.025026,-2.290745,-0.564175,3.145711,0.179139,-0.556298,-0.035668,-3.091172,-0.107991,3.212936,0.198561,-0.571815,-0.083093,-3.055471,-1.040447,3.115045,0.214777,-0.561156,-0.080578
