time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
27.010000,-2.183280,1.367650,2.447864,0.039489,-1.398159,0.270412,-1.938174,1.457943,3.450800,-0.372946,0.356828,0.119127,-2.752061,1.932202,3.485602,-0.395983,0.391614,0.083746,-2.709477,1.010572,3.424430,-0.334525,0.382965,0.093128
27.020000,-2.182990,1.353385,2.450652,-0.130170,-1.307067,0.299391,-1.941666,1.464805,3.449653,-0.372400,0.364391,0.114369,-2.755086,1.937571,3.480694,-0.393836,0.394951,0.072055,-2.714618,1.016776,3.430367,-0.338649,0.388418,0.103314
27.030000,-2.184476,1.340699,2.453621,-0.355606,-0.323045,0.168743,-1.944829,1.471098,3.448539,-0.371112,0.370477,0.109775,-2.757812,1.942472,3.476006,-0.391050,0.397137,0.061050,-2.719320,1.022454,3.436001,-0.341669,0.392539,0.112675
27.040000,-2.188558,1.338346,2.455286,-0.974949,1.008033,0.084746,-1.947687,1.476863,3.447457,-0.369153,0.375209,0.105339,-2.760259,1.946939,3.471531,-0.387689,0.398275,0.050701,-2.723613,1.027643,3.441343,-0.343682,0.395442,0.121254
27.050000,-2.199234,1.349324,2.456214,-1.921917,1.905837,0.170259,-1.950262,1.482137,3.446406,-0.366589,0.378704,0.101056,-2.762449,1.951001,3.467259,-0.383814,0.398459,0.040977,-2.727526,1.032378,3.446407,-0.344776,0.397233,0.129091
27.060000,-2.219464,1.368773,2.458098,-2.666072,1.812045,0.363118,-1.952576,1.486953,3.445386,-0.363482,0.381067,0.096924,-2.764400,1.954689,3.463184,-0.379481,0.397777,0.031850,-2.731086,1.036689,3.451205,-0.345035,0.398012,0.136226
27.070000,-2.246686,1.386560,2.461885,-2.552655,0.761779,0.457938,-1.954646,1.491344,3.444395,-0.359890,0.382400,0.092936,-2.766132,1.958029,3.459296,-0.374742,0.396311,0.023292,-2.734318,1.040608,3.455746,-0.344534,0.397871,0.142696
27.080000,-2.271903,1.393335,2.466442,-1.286652,-0.632043,0.277545,-1.956492,1.495340,3.443434,-0.355863,0.382795,0.089089,-2.767660,1.961045,3.455590,-0.369643,0.394137,0.015276,-2.737246,1.044162,3.460044,-0.343346,0.396895,0.148537
27.090000,-2.283542,1.386160,2.468951,0.799590,-1.567548,-0.175165,-1.958130,1.498969,3.442502,-0.351452,0.382338,0.085379,-2.768999,1.963762,3.452058,-0.364231,0.391325,0.007778,-2.739892,1.047378,3.464107,-0.341537,0.395165,0.153782
27.100000,-2.273801,1.370115,2.466754,2.868824,-1.527446,-0.712464,-1.959577,1.502257,3.441597,-0.346702,0.381109,0.081801,-2.770166,1.966202,3.448693,-0.358544,0.387940,0.000773,-2.742276,1.050279,3.467947,-0.339168,0.392754,0.158466
27.110000,-2.243545,1.355194,2.459170,4.012020,-0.524909,-1.090832,-1.960846,1.505229,3.440720,-0.341654,0.379183,0.078351,-2.771173,1.968385,3.445489,-0.352621,0.384043,-0.005763,-2.744418,1.052890,3.471572,-0.336297,0.389730,0.162619
27.120000,-2.202637,1.350933,2.447944,3.724677,1.004398,-1.153957,-1.963592,1.508869,3.441433,-0.340113,0.378833,0.078208,-2.775035,1.971988,3.443577,-0.353393,0.383499,-0.009537,-2.754117,1.059323,3.478849,-0.350849,0.395554,0.174117
27.130000,-2.165678,1.362357,2.436347,2.073944,2.553211,-0.842704,-1.966069,1.512168,3.442097,-0.337990,0.377709,0.077968,-2.778546,1.975253,3.441758,-0.353340,0.382188,-0.013045,-2.763048,1.065213,3.485745,-0.363305,0.399995,0.184606
27.140000,-2.146171,1.389372,2.428118,-0.299208,3.718108,-0.289976,-1.968297,1.515151,3.442714,-0.335344,0.375885,0.077637,-2.781731,1.978202,3.440028,-0.352540,0.380185,-0.016299,-2.771264,1.070596,3.492276,-0.373833,0.403173,0.194139
27.150000,-2.150948,1.427905,2.425609,-2.598452,4.292954,0.332676,-1.970294,1.517841,3.443287,-0.332230,0.373429,0.077223,-2.784613,1.980860,3.438384,-0.351063,0.377558,-0.019312,-2.778814,1.075509,3.498457,-0.382587,0.405197,0.202767
27.160000,-2.178765,1.471815,2.429419,-4.175031,4.171457,0.866282,-1.972078,1.520259,3.443817,-0.328697,0.370406,0.076731,-2.787215,1.983248,3.436822,-0.348975,0.374371,-0.022097,-2.785744,1.079985,3.504304,-0.389715,0.406171,0.210538
27.170000,-2.221933,1.513913,2.438532,-4.679637,3.298326,1.179194,-1.973665,1.522425,3.444307,-0.324791,0.366874,0.076167,-2.789556,1.985386,3.435340,-0.346337,0.370681,-0.024665,-2.792095,1.084055,3.509831,-0.395352,0.406189,0.217501
27.180000,-2.269454,1.546563,2.450625,-4.087900,1.762244,1.187719,-1.975068,1.524358,3.444759,-0.320555,0.362888,0.075536,-2.791657,1.987291,3.433932,-0.343207,0.366544,-0.027026,-2.797909,1.087747,3.515052,-0.399625,0.405341,0.223699
27.190000,-2.310290,1.563221,2.462585,-2.673295,-0.083792,0.902628,-1.976304,1.526076,3.445175,-0.316030,0.358499,0.074845,-2.793534,1.988983,3.432598,-0.339636,0.362010,-0.029192,-2.803222,1.091089,3.519980,-0.402650,0.403707,0.229175
27.200000,-2.336388,1.561144,2.471498,-0.962065,-1.655388,0.454470,-1.977384,1.527595,3.445557,-0.311251,0.353753,0.074099,-2.795205,1.990476,3.431332,-0.335672,0.357126,-0.031173,-2.808070,1.094107,3.524628,-0.404537,0.401366,0.233971
27.210000,-2.345206,1.543582,2.475846,0.387426,-2.394401,0.049881,-1.978320,1.528930,3.445905,-0.306252,0.348694,0.073301,-2.796685,1.991787,3.430133,-0.331361,0.351934,-0.032979,-2.812485,1.096824,3.529010,-0.405387,0.398386,0.238125
27.220000,-2.340863,1.519226,2.476219,0.849026,-2.107526,-0.124746,-1.982124,1.534458,3.451065,-0.307957,0.353381,0.082309,-2.800558,1.996468,3.435971,-0.332648,0.354601,-0.020428,-2.813155,1.097542,3.526467,-0.397613,0.390886,0.228107
27.230000,-2.332618,1.498482,2.475149,0.242389,-0.970296,0.144059,-1.985592,1.539515,3.455963,-0.308848,0.356881,0.090600,-2.804084,2.000739,3.441535,-0.333106,0.356266,-0.008691,-2.813691,1.098126,3.524003,-0.389713,0.383249,0.218449
27.240000,-2.331045,1.489540,2.477024,-0.919198,0.324049,0.645306,-1.988746,1.544135,3.460609,-0.308998,0.359296,0.098210,-2.807288,2.004629,3.446834,-0.332813,0.357018,0.002270,-2.814107,1.098586,3.521613,-0.381715,0.375504,0.209142
27.250000,-2.341229,1.493575,2.483982,-1.861197,1.219964,1.063022,-1.991608,1.548349,3.465014,-0.308476,0.360721,0.105176,-2.810191,2.008165,3.451880,-0.331838,0.356940,0.012491,-2.814411,1.098934,3.519297,-0.373646,0.367677,0.200173
27.260000,-2.360483,1.506380,2.494977,-2.043970,1.575250,1.162870,-1.994201,1.552185,3.469189,-0.307346,0.361247,0.111530,-2.812817,2.011372,3.456683,-0.330246,0.356108,0.022010,-2.814613,1.099178,3.517053,-0.365530,0.359793,0.191534
27.270000,-2.381032,1.522542,2.506745,-1.505727,1.566626,0.949625,-1.996543,1.555670,3.473142,-0.305665,0.360954,0.117306,-2.815184,2.014275,3.461252,-0.328099,0.354596,0.030860,-2.814724,1.099328,3.514879,-0.357388,0.351873,0.183212
27.280000,-2.395884,1.538463,2.516239,-0.757654,1.369816,0.633420,-1.998652,1.558829,3.476884,-0.303490,0.359919,0.122533,-2.817313,2.016895,3.465597,-0.325452,0.352468,0.039073,-2.814750,1.099392,3.512773,-0.349239,0.343939,0.175199
27.290000,-2.403279,1.552203,2.522572,-0.293738,0.974695,0.424232,-2.000547,1.561686,3.480424,-0.300870,0.358214,0.127242,-2.819220,2.019252,3.469727,-0.322357,0.349787,0.046682,-2.814700,1.099378,3.510734,-0.341102,0.336007,0.167485
27.300000,-2.406160,1.561675,2.526860,-0.138620,0.330823,0.341012,-2.002241,1.564262,3.483770,-0.297852,0.355904,0.131462,-2.820922,2.021366,3.473651,-0.318863,0.346610,0.053716,-2.814581,1.099294,3.508760,-0.332993,0.328096,0.160059
27.310000,-2.407342,1.564489,2.530250,0.140258,-0.356121,0.207976,-2.003752,1.566579,3.486930,-0.294479,0.353050,0.135218,-2.822435,2.023256,3.477376,-0.315013,0.342989,0.060204,-2.814399,1.099146,3.506849,-0.324927,0.320219,0.152914
27.320000,-2.405228,1.560616,2.532102,0.923707,-0.593078,-0.125975,-2.009014,1.565191,3.487094,-0.299802,0.341754,0.132799,-2.825523,2.024803,3.478531,-0.314870,0.338664,0.061329,-2.812961,1.097881,3.500653,-0.314161,0.309959,0.137195
27.330000,-2.394871,1.554913,2.530357,1.899862,-0.118757,-0.641185,-2.013836,1.563829,3.487224,-0.303993,0.330777,0.130361,-2.828323,2.026168,3.479619,-0.314069,0.334020,0.062295,-2.811558,1.096641,3.494727,-0.303724,0.299991,0.122345
27.340000,-2.374882,1.554543,2.523469,2.384801,0.867603,-0.965796,-2.018250,1.562495,3.487322,-0.307148,0.320113,0.127908,-2.830856,2.027364,3.480643,-0.312674,0.329095,0.063111,-2.810191,1.095425,3.489060,-0.293607,0.290308,0.108324
27.350000,-2.350897,1.564009,2.513639,1.731463,1.488331,-0.834502,-2.022283,1.561187,3.487391,-0.309356,0.309756,0.125446,-2.833141,2.028404,3.481606,-0.310742,0.323925,0.063786,-2.808859,1.094234,3.483643,-0.283804,0.280904,0.095096
27.360000,-2.334541,1.578796,2.505519,0.063607,0.892640,-0.297781,-2.025961,1.559906,3.487432,-0.310700,0.299700,0.122977,-2.835198,2.029301,3.482511,-0.308327,0.318545,0.064329,-2.807561,1.093068,3.478466,-0.274305,0.271774,0.082626
27.370000,-2.335448,1.586392,2.503023,-1.664198,-0.858275,0.336483,-2.029311,1.558653,3.487447,-0.311258,0.289938,0.120506,-2.837041,2.030066,3.483359,-0.305479,0.312985,0.064747,-2.806298,1.091927,3.473520,-0.265103,0.262912,0.070881
27.380000,-2.353306,1.575936,2.506823,-2.442819,-2.601662,0.701775,-2.032356,1.557428,3.487439,-0.311101,0.280464,0.118036,-2.838688,2.030709,3.484155,-0.302245,0.307275,0.065049,-2.805068,1.090812,3.468797,-0.256189,0.254312,0.059827
27.390000,-2.378161,1.548773,2.514007,-2.093795,-2.950873,0.649170,-2.035116,1.556230,3.487408,-0.310296,0.271271,0.115571,-2.840153,2.031242,3.484900,-0.298667,0.301439,0.065241,-2.803872,1.089722,3.464287,-0.247556,0.245967,0.049433
27.400000,-2.399031,1.519659,2.520460,-1.330959,-1.537458,0.395453,-2.037614,1.555060,3.487356,-0.308905,0.262352,0.113114,-2.841449,2.031671,3.485597,-0.294785,0.295503,0.065332,-2.802708,1.088658,3.459983,-0.239197,0.237873,0.039670
27.410000,-2.412392,1.505805,2.524419,-0.949800,0.577890,0.270795,-2.039867,1.553917,3.487284,-0.306985,0.253702,0.110666,-2.842590,2.032007,3.486248,-0.290635,0.289487,0.065327,-2.801576,1.087619,3.455878,-0.231103,0.230022,0.030508
27.420000,-2.422229,1.512965,2.527251,-0.996763,1.834244,0.313288,-2.038909,1.554248,3.488996,-0.297734,0.248635,0.111898,-2.843482,2.031221,3.492034,-0.286007,0.281032,0.075772,-2.803452,1.087212,3.451809,-0.230103,0.223804,0.021607
27.430000,-2.432244,1.531688,2.530478,-0.721852,1.621706,0.309510,-2.037956,1.554502,3.490605,-0.288707,0.243508,0.112894,-2.844248,2.030431,3.497529,-0.281199,0.272763,0.085412,-2.805144,1.086786,3.447930,-0.228705,0.217686,0.013274
27.440000,-2.438682,1.547481,2.533392,0.306550,0.653983,0.024767,-2.037010,1.554687,3.492114,-0.279902,0.238338,0.113669,-2.844901,2.029640,3.502746,-0.276238,0.264680,0.094288,-2.806667,1.086345,3.444233,-0.226950,0.211672,0.005483
27.450000,-2.434192,1.553782,2.533223,1.630933,0.202003,-0.399545,-2.036071,1.554807,3.493530,-0.271317,0.233140,0.114237,-2.845447,2.028848,3.507694,-0.271149,0.256782,0.102439,-2.808033,1.085890,3.440713,-0.224875,0.205765,-0.001793
27.460000,-2.416803,1.556492,2.528937,2.160740,0.836391,-0.553675,-2.035142,1.554869,3.494856,-0.262950,0.227927,0.114610,-2.845897,2.028058,3.512387,-0.265954,0.249070,0.109904,-2.809253,1.085423,3.437360,-0.222513,0.199967,-0.008578
27.470000,-2.395432,1.566318,2.523613,1.190926,2.031086,-0.150375,-2.034222,1.554877,3.496096,-0.254799,0.222712,0.114802,-2.846258,2.027272,3.516834,-0.260675,0.241543,0.116717,-2.810339,1.084947,3.434170,-0.219896,0.194281,-0.014896
27.480000,-2.385255,1.588148,2.522927,-0.929802,2.859981,0.711653,-2.033315,1.554838,3.497255,-0.246862,0.217506,0.114825,-2.846538,2.026490,3.521047,-0.255330,0.234199,0.122913,-2.811301,1.084464,3.431134,-0.217053,0.188708,-0.020769
27.490000,-2.397103,1.617681,2.531219,-3.125162,2.823710,1.629848,-2.032419,1.554755,3.498337,-0.239134,0.212320,0.114688,-2.846743,2.025714,3.525034,-0.249936,0.227037,0.128526,-2.812147,1.083975,3.428248,-0.214012,0.183250,-0.026220
27.500000,-2.430754,1.646009,2.548653,-4.435005,1.974424,2.198276,-2.031536,1.554633,3.499344,-0.231614,0.207163,0.114405,-2.846880,2.024945,3.528806,-0.244511,0.220056,0.133586,-2.812887,1.083481,3.425504,-0.210797,0.177908,-0.031269
27.510000,-2.476668,1.664943,2.571396,-4.489118,0.526286,2.211361,-2.030667,1.554475,3.500282,-0.224298,0.202042,0.113984,-2.846955,2.024184,3.532372,-0.239068,0.213253,0.138124,-2.813530,1.082985,3.422898,-0.207431,0.172683,-0.035937
27.520000,-2.522039,1.668236,2.593726,-3.459160,-1.557166,1.684060,-2.029950,1.552937,3.501430,-0.217499,0.193869,0.114001,-2.840344,2.022537,3.528787,-0.218391,0.204573,0.128019,-2.814422,1.082515,3.424100,-0.204715,0.167635,-0.032760
27.530000,-2.555938,1.649949,2.610210,-1.641045,-3.645486,0.780615,-2.029237,1.551468,3.502501,-0.210867,0.186040,0.113860,-2.834158,2.020965,3.525349,-0.199167,0.196263,0.118417,-2.815206,1.082042,3.425250,-0.201814,0.162699,-0.029752
27.540000,-2.570777,1.611452,2.617256,0.429711,-4.403987,-0.216614,-2.028531,1.550063,3.503499,-0.204400,0.178541,0.113574,-2.828372,2.019463,3.522052,-0.181301,0.188305,0.109298,-2.815891,1.081568,3.426352,-0.198753,0.157873,-0.026906
27.550000,-2.564882,1.567189,2.614351,1.841278,-3.140928,-0.862218,-2.027831,1.548721,3.504427,-0.198099,0.171357,0.113152,-2.822960,2.018028,3.518891,-0.164706,0.180684,0.100642,-2.816486,1.081094,3.427406,-0.195553,0.153159,-0.024213
27.560000,-2.545781,1.537333,2.605500,1.890590,-0.562169,-0.793521,-2.027139,1.547438,3.505289,-0.191959,0.164475,0.112603,-2.817899,2.016657,3.515861,-0.149298,0.173385,0.092429,-2.816996,1.080622,3.428414,-0.192232,0.148556,-0.021669
27.570000,-2.527317,1.533857,2.597947,0.815897,1.742158,-0.147857,-2.026456,1.546212,3.506088,-0.185980,0.157880,0.111938,-2.813167,2.015347,3.512958,-0.135002,0.166393,0.084642,-2.817428,1.080151,3.429379,-0.188810,0.144063,-0.019265
27.580000,-2.519953,1.552779,2.596987,-0.250087,2.648976,0.419461,-2.025781,1.545039,3.506827,-0.180159,0.151560,0.111164,-2.808745,2.014095,3.510178,-0.121743,0.159695,0.077261,-2.817789,1.079684,3.430301,-0.185304,0.139680,-0.016997
27.590000,-2.522528,1.579807,2.601237,-0.247071,2.302243,0.337172,-2.025117,1.543918,3.507509,-0.174495,0.145504,0.110291,-2.804613,2.012898,3.507515,-0.109455,0.153279,0.070271,-2.818086,1.079220,3.431182,-0.181728,0.135406,-0.014857
27.600000,-2.523958,1.602905,2.604059,0.860226,1.610232,-0.315818,-2.024462,1.542846,3.508138,-0.168984,0.139700,0.109325,-2.800752,2.011754,3.504966,-0.098073,0.147130,0.063653,-2.818322,1.078760,3.432024,-0.178096,0.131240,-0.012841
27.610000,-2.513782,1.619117,2.600133,2.131846,1.185538,-0.970415,-2.023819,1.541820,3.508715,-0.163624,0.134136,0.108275,-2.797146,2.010660,3.502526,-0.087538,0.141239,0.057393,-2.818503,1.078305,3.432829,-0.174422,0.127180,-0.010943
27.620000,-2.491221,1.631130,2.589877,2.658485,0.950870,-1.194781,-2.019698,1.536868,3.502334,-0.150400,0.119679,0.093088,-2.796833,2.007942,3.504280,-0.084808,0.131752,0.059795,-2.815969,1.079804,3.432496,-0.164595,0.127702,-0.011398
27.630000,-2.463915,1.640532,2.577494,2.489662,0.529089,-1.229613,-2.015839,1.532243,3.496240,-0.138083,0.106308,0.078794,-2.796524,2.005390,3.505939,-0.082151,0.122864,0.061954,-2.813581,1.081168,3.432180,-0.155329,0.127903,-0.011808
27.640000,-2.438566,1.645565,2.564810,2.108016,0.094830,-1.207330,-2.012226,1.527926,3.490422,-0.126613,0.093950,0.065351,-2.796220,2.002994,3.507507,-0.079565,0.114538,0.063884,-2.811330,1.082408,3.431883,-0.146592,0.127814,-0.012173
27.650000,-2.417091,1.646423,2.552384,1.799064,-0.025383,-1.160112,-2.008845,1.523897,3.484869,-0.115938,0.082538,0.052722,-2.795920,2.000745,3.508987,-0.077049,0.106741,0.065597,-2.809209,1.083533,3.431601,-0.138352,0.127460,-0.012498
27.660000,-2.398973,1.646311,2.540591,1.323281,0.130765,-0.966235,-2.005680,1.520138,3.479571,-0.106005,0.072009,0.040868,-2.795625,1.998633,3.510385,-0.074603,0.099439,0.067105,-2.807209,1.084549,3.431336,-0.130582,0.126868,-0.012784
27.670000,-2.386198,1.647672,2.530998,0.403674,0.145105,-0.569303,-2.002718,1.516633,3.474518,-0.096768,0.062303,0.029754,-2.795336,1.996651,3.511702,-0.072225,0.092602,0.068420,-2.805325,1.085466,3.431086,-0.123255,0.126060,-0.013033
27.680000,-2.383089,1.648832,2.525559,-0.697769,-0.203060,-0.114401,-1.999947,1.513364,3.469700,-0.088181,0.053364,0.019345,-2.795052,1.994791,3.512943,-0.069913,0.086203,0.069554,-2.803549,1.086291,3.430850,-0.116344,0.125059,-0.013247
27.690000,-2.390885,1.646419,2.524635,-1.316892,-0.530284,0.152873,-1.997356,1.510317,3.465109,-0.080203,0.045140,0.009609,-2.794773,1.993045,3.514112,-0.067667,0.080213,0.070516,-2.801875,1.087030,3.430628,-0.109826,0.123884,-0.013429
27.700000,-2.404218,1.641248,2.526183,-1.050367,-0.213647,0.122127,-1.994932,1.507478,3.460735,-0.072793,0.037582,0.000513,-2.794499,1.991407,3.515211,-0.065484,0.074607,0.071318,-2.800296,1.087690,3.430419,-0.103679,0.122554,-0.013581
27.710000,-2.414193,1.640053,2.527259,-0.142132,0.854866,-0.072312,-1.992665,1.504834,3.456570,-0.065916,0.030646,-0.007973,-2.794232,1.989869,3.516244,-0.063365,0.069363,0.071968,-2.798809,1.088277,3.430223,-0.097881,0.121087,-0.013704
27.720000,-2.414806,1.649973,2.526364,0.762326,2.027238,-0.230605,-1.992985,1.499763,3.459755,-0.065136,0.018295,-0.001329,-2.794453,1.988087,3.511530,-0.062417,0.063675,0.060913,-2.798921,1.085531,3.425639,-0.095891,0.111999,-0.022753
27.730000,-2.406657,1.671216,2.524135,1.070985,2.394552,-0.070070,-1.993268,1.495051,3.462789,-0.064291,0.007051,0.004870,-2.794645,1.986418,3.507030,-0.061425,0.058379,0.050516,-2.799005,1.082957,3.421278,-0.093881,0.103515,-0.031164
27.740000,-2.395941,1.695304,2.523693,0.716743,1.749692,0.238268,-1.993517,1.490673,3.465676,-0.063386,-0.003166,0.010647,-2.794810,1.984856,3.502735,-0.060393,0.053450,0.040749,-2.799063,1.080546,3.417131,-0.091858,0.095598,-0.038968
27.750000,-2.389290,1.712299,2.526466,-0.107381,0.597170,0.598265,-1.993735,1.486609,3.468424,-0.062431,-0.012429,0.016021,-2.794950,1.983394,3.498637,-0.059329,0.048864,0.031581,-2.799098,1.078285,3.413190,-0.089827,0.088211,-0.046195
27.760000,-2.391320,1.717624,2.532983,-1.163984,-0.339849,1.008075,-1.993924,1.482837,3.471037,-0.061431,-0.020806,0.021013,-2.795068,1.982026,3.494729,-0.058236,0.044600,0.022985,-2.799110,1.076168,3.409446,-0.087793,0.081321,-0.052873
27.770000,-2.404208,1.713815,2.543742,-2.216729,-0.700779,1.453578,-1.994087,1.479339,3.473521,-0.060393,-0.028362,0.025641,-2.795165,1.980746,3.491003,-0.057121,0.040636,0.014936,-2.799103,1.074184,3.405891,-0.085760,0.074897,-0.059031
27.780000,-2.427676,1.706641,2.559003,-3.007343,-0.662182,1.821850,-1.994225,1.476097,3.475882,-0.059322,-0.035157,0.029923,-2.795243,1.979549,3.487452,-0.055988,0.036952,0.007406,-2.799079,1.072326,3.402517,-0.083734,0.068909,-0.064695
27.790000,-2.458845,1.699804,2.577822,-3.314624,-0.700082,1.931519,-1.994340,1.473094,3.478125,-0.058225,-0.041247,0.033877,-2.795303,1.978429,3.484069,-0.054841,0.033532,0.000371,-2.799038,1.070586,3.399317,-0.081717,0.063329,-0.069890
27.800000,-2.492693,1.692162,2.597443,-3.039541,-1.228575,1.648961,-1.994435,1.470315,3.480253,-0.057105,-0.046685,0.037519,-2.795347,1.977382,3.480848,-0.053683,0.030357,-0.006192,-2.798982,1.068957,3.396283,-0.079713,0.058132,-0.074642
27.810000,-2.523241,1.678606,2.613831,-2.204108,-2.324525,0.977122,-1.994511,1.467743,3.482273,-0.055968,-0.051519,0.040866,-2.795377,1.976404,3.477781,-0.052518,0.027413,-0.012306,-2.798914,1.067431,3.393409,-0.077725,0.053293,-0.078972
27.820000,-2.544786,1.653629,2.623091,-0.880527,-3.600203,0.045433,-1.996997,1.460313,3.485944,-0.060393,-0.067401,0.047503,-2.796665,1.971362,3.480077,-0.054270,0.015202,-0.007384,-2.803018,1.062473,3.388284,-0.085366,0.040681,-0.087793
27.830000,-2.552488,1.615911,2.622769,0.721395,-4.432482,-0.889613,-1.999293,1.453428,3.489430,-0.064279,-0.081667,0.053630,-2.797849,1.966677,3.482264,-0.055744,0.004092,-0.002782,-2.806811,1.057861,3.383421,-0.092117,0.029152,-0.095903
27.840000,-2.543735,1.570764,2.613029,2.317905,-3.933418,-1.598591,-2.001411,1.447052,3.492739,-0.067667,-0.094437,0.059273,-2.798937,1.962325,3.484348,-0.056962,-0.005997,0.001515,-2.810313,1.053571,3.378809,-0.098046,0.018630,-0.103337
27.850000,-2.519053,1.532079,2.596440,3.378882,-1.824065,-1.798124,-2.003363,1.441151,3.495879,-0.070598,-0.105821,0.064456,-2.799935,1.958285,3.486332,-0.057946,-0.015138,0.005521,-2.813545,1.049584,3.374437,-0.103216,0.009043,-0.110131
27.860000,-2.484360,1.515748,2.578373,3.384834,1.192350,-1.302509,-2.005161,1.435695,3.498856,-0.073106,-0.115924,0.069202,-2.800850,1.954537,3.488220,-0.058715,-0.023399,0.009250,-2.816523,1.045879,3.370295,-0.107687,0.000327,-0.116318
27.870000,-2.450496,1.529920,2.565801,2.269330,3.709380,-0.275649,-2.006815,1.430652,3.501678,-0.075226,-0.124843,0.073536,-2.801686,1.951062,3.490016,-0.059288,-0.030844,0.012717,-2.819266,1.042439,3.366373,-0.111514,-0.007582,-0.121931
27.880000,-2.428461,1.568553,2.563738,0.651833,4.459587,0.719987,-2.008335,1.425996,3.504350,-0.076989,-0.132669,0.077478,-2.802451,1.947842,3.491724,-0.059682,-0.037533,0.015933,-2.821790,1.039246,3.362662,-0.114748,-0.014742,-0.127001
27.890000,-2.422598,1.613293,2.571378,-0.421889,3.148041,1.054077,-2.009730,1.421701,3.506881,-0.078425,-0.139487,0.081050,-2.803147,1.944859,3.493347,-0.059912,-0.043522,0.018912,-2.824109,1.036284,3.359153,-0.117438,-0.021206,-0.131557
